train_2136_disgust.jpg,4
train_2136_fear.jpg,5
train_2136_happy.jpg,0
train_2136_neutral.jpg,6
train_2136_sad.jpg,2
train_2136_surprise.jpg,1
train_2137_angry.jpg,3
train_2137_disgust.jpg,4
train_2137_fear.jpg,5
train_2137_happy.jpg,0
train_2137_neutral.jpg,6
train_2137_sad.jpg,2
train_2137_surprise.jpg,1
train_2138_angry.jpg,3
train_2138_disgust.jpg,4
train_2138_fear.jpg,5
train_2138_happy.jpg,0
train_2138_neutral.jpg,6
train_2138_sad.jpg,2
train_2138_surprise.jpg,1
train_2139_angry.jpg,3
train_2139_disgust.jpg,4
train_2139_fear.jpg,5
train_2139_happy.jpg,0
train_2139_neutral.jpg,6
train_2139_sad.jpg,2
train_2139_surprise.jpg,1
train_213_angry.jpg,3
train_213_disgust.jpg,4
train_213_fear.jpg,5
train_213_happy.png,0
train_213_neutral.png,6
train_213_sad.jpg,2
train_213_surprise.jpg,1
train_2140_angry.jpg,3
train_2140_disgust.jpg,4
train_2140_fear.jpg,5
train_2140_happy.jpg,0
train_2140_neutral.jpg,6
train_2140_sad.jpg,2
train_2140_surprise.jpg,1
train_2141_angry.jpg,3
train_2141_disgust.jpg,4
train_2141_fear.jpg,5
train_2141_happy.jpg,0
train_2141_neutral.jpg,6
train_2141_sad.jpg,2
train_2141_surprise.jpg,1
train_2142_angry.jpg,3
train_2142_disgust.jpg,4
train_2142_fear.jpg,5
train_2142_happy.jpg,0
train_2142_neutral.jpg,6
train_2142_sad.jpg,2
train_2142_surprise.jpg,1
train_2143_angry.jpg,3
train_2143_disgust.jpg,4
train_2143_fear.jpg,5
train_2143_happy.jpg,0
train_2143_neutral.jpg,6
train_2143_sad.jpg,2
train_2143_surprise.jpg,1
train_2144_angry.jpg,3
train_2144_disgust.jpg,4
train_2144_fear.jpg,5
train_2144_happy.jpg,0
train_2144_neutral.jpg,6
train_2144_sad.jpg,2
train_2144_surprise.jpg,1
train_2145_angry.jpg,3
train_2145_disgust.jpg,4
train_2145_fear.jpg,5
train_2145_happy.jpg,0
train_2145_neutral.jpg,6
train_2145_sad.jpg,2
train_2145_surprise.jpg,1
train_2146_angry.jpg,3
train_2146_disgust.jpg,4
train_2146_fear.jpg,5
train_2146_happy.jpg,0
train_2146_neutral.jpg,6
train_2146_sad.jpg,2
train_2146_surprise.jpg,1
train_2147_angry.jpg,3
train_2147_disgust.jpg,4
train_2147_fear.jpg,5
train_2147_happy.jpg,0
train_2147_neutral.jpg,6
train_2147_sad.jpg,2
train_2147_surprise.jpg,1
train_2148_angry.jpg,3
train_2148_disgust.jpg,4
train_2148_fear.jpg,5
train_2148_happy.jpg,0
train_2148_neutral.jpg,6
train_2148_sad.jpg,2
train_2148_surprise.jpg,1
train_2149_angry.jpg,3
train_2149_disgust.jpg,4
train_2149_fear.jpg,5
train_2149_happy.jpg,0
train_2149_neutral.jpg,6
train_2149_sad.jpg,2
train_2149_surprise.jpg,1
train_214_angry.jpg,3
train_214_disgust.jpg,4
train_214_fear.jpg,5
train_214_happy.png,0
train_214_neutral.png,6
train_214_sad.jpg,2
train_214_surprise.jpg,1
train_2150_angry.jpg,3
train_2150_disgust.jpg,4
train_2150_fear.jpg,5
train_2150_happy.jpg,0
train_2150_neutral.jpg,6
train_2150_sad.jpg,2
train_2150_surprise.jpg,1
train_2151_angry.jpg,3
train_2151_disgust.jpg,4
train_2151_fear.jpg,5
train_2151_happy.jpg,0
train_2151_neutral.jpg,6
train_2151_sad.jpg,2
train_2151_surprise.jpg,1
train_2152_angry.jpg,3
train_2152_disgust.jpg,4
train_2152_fear.jpg,5
train_2152_happy.jpg,0
train_2152_neutral.jpg,6
train_2152_sad.jpg,2
train_2152_surprise.jpg,1
train_2153_angry.jpg,3
train_2153_disgust.jpg,4
train_2153_fear.jpg,5
train_2153_happy.jpg,0
train_2153_neutral.jpg,6
train_2153_sad.jpg,2
train_2153_surprise.jpg,1
train_2154_angry.jpg,3
train_2154_disgust.jpg,4
train_2154_fear.jpg,5
train_2154_happy.jpg,0
train_2154_neutral.jpg,6
train_2154_sad.jpg,2
train_2154_surprise.jpg,1
train_2155_angry.jpg,3
train_2155_disgust.jpg,4
train_2155_fear.jpg,5
train_2155_happy.jpg,0
train_2155_neutral.jpg,6
train_2155_sad.jpg,2
train_2155_surprise.jpg,1
train_2156_angry.jpg,3
train_2156_disgust.jpg,4
train_2156_fear.jpg,5
train_2156_happy.jpg,0
train_2156_neutral.jpg,6
train_2156_sad.jpg,2
train_2156_surprise.jpg,1
train_2157_angry.jpg,3
train_2157_disgust.jpg,4
train_2157_fear.jpg,5
train_2157_happy.jpg,0
train_2157_neutral.jpg,6
train_2157_sad.jpg,2
train_2157_surprise.jpg,1
train_2158_angry.jpg,3
train_2158_disgust.jpg,4
train_2158_fear.jpg,5
train_2158_happy.jpg,0
train_2158_neutral.jpg,6
train_2158_sad.jpg,2
train_2158_surprise.jpg,1
train_2159_angry.jpg,3
train_2159_disgust.jpg,4
train_2159_fear.jpg,5
train_2159_happy.jpg,0
train_2159_neutral.jpg,6
train_2159_sad.jpg,2
train_2159_surprise.jpg,1
train_215_angry.jpg,3
train_215_disgust.jpg,4
train_215_fear.jpg,5
train_215_happy.png,0
train_215_neutral.png,6
train_215_sad.jpg,2
train_215_surprise.jpg,1
train_2160_angry.jpg,3
train_2160_disgust.jpg,4
train_2160_fear.jpg,5
train_2160_happy.jpg,0
train_2160_neutral.jpg,6
train_2160_sad.jpg,2
train_2160_surprise.jpg,1
train_2161_angry.jpg,3
train_2161_disgust.jpg,4
train_2161_fear.jpg,5
train_2161_happy.jpg,0
train_2161_neutral.jpg,6
train_2161_sad.jpg,2
train_2161_surprise.jpg,1
train_2162_angry.jpg,3
train_2162_disgust.jpg,4
train_2162_fear.jpg,5
train_2162_happy.jpg,0
train_2162_neutral.jpg,6
train_2162_sad.jpg,2
train_2162_surprise.jpg,1
train_2163_angry.jpg,3
train_2163_disgust.jpg,4
train_2163_fear.jpg,5
train_2163_happy.jpg,0
train_2163_neutral.jpg,6
train_2163_sad.jpg,2
train_2163_surprise.jpg,1
train_2164_angry.jpg,3
train_2164_disgust.jpg,4
train_2164_fear.jpg,5
train_2164_happy.jpg,0
train_2164_neutral.jpg,6
train_2164_sad.jpg,2
train_2164_surprise.jpg,1
train_2165_angry.jpg,3
train_2165_disgust.jpg,4
train_2165_fear.jpg,5
train_2165_happy.jpg,0
train_2165_neutral.jpg,6
train_2165_sad.jpg,2
train_2165_surprise.jpg,1
train_2166_angry.jpg,3
train_2166_disgust.jpg,4
train_2166_fear.jpg,5
train_2166_happy.jpg,0
train_2166_neutral.jpg,6
train_2166_sad.jpg,2
train_2166_surprise.jpg,1
train_2167_angry.jpg,3
train_2167_disgust.jpg,4
train_2167_fear.jpg,5
train_2167_happy.jpg,0
train_2167_neutral.jpg,6
train_2167_sad.jpg,2
train_2167_surprise.jpg,1
train_2168_angry.jpg,3
train_2168_disgust.jpg,4
train_2168_fear.jpg,5
train_2168_happy.jpg,0
train_2168_neutral.jpg,6
train_2168_sad.jpg,2
train_2168_surprise.jpg,1
train_2169_angry.jpg,3
train_2169_disgust.jpg,4
train_2169_fear.jpg,5
train_2169_happy.jpg,0
train_2169_neutral.jpg,6
train_2169_sad.jpg,2
train_2169_surprise.jpg,1
train_216_angry.jpg,3
train_216_disgust.jpg,4
train_216_fear.jpg,5
train_216_happy.png,0
train_216_neutral.png,6
train_216_sad.jpg,2
train_216_surprise.jpg,1
train_2170_angry.jpg,3
train_2170_disgust.jpg,4
train_2170_fear.jpg,5
train_2170_happy.jpg,0
train_2170_neutral.jpg,6
train_2170_sad.jpg,2
train_2170_surprise.jpg,1
train_2171_angry.jpg,3
train_2171_disgust.jpg,4
train_2171_fear.jpg,5
train_2171_happy.jpg,0
train_2171_neutral.jpg,6
train_2171_sad.jpg,2
train_2171_surprise.jpg,1
train_2172_angry.jpg,3
train_2172_disgust.jpg,4
train_2172_fear.jpg,5
train_2172_happy.jpg,0
train_2172_neutral.jpg,6
train_2172_sad.jpg,2
train_2172_surprise.jpg,1
train_2173_angry.jpg,3
train_2173_disgust.jpg,4
train_2173_fear.jpg,5
train_2173_happy.jpg,0
train_2173_neutral.jpg,6
train_2173_sad.jpg,2
train_2173_surprise.jpg,1
train_2174_angry.jpg,3
train_2174_disgust.jpg,4
train_2174_fear.jpg,5
train_2174_happy.jpg,0
train_2174_neutral.jpg,6
train_2174_sad.jpg,2
train_2174_surprise.jpg,1
train_2175_angry.jpg,3
train_2175_disgust.jpg,4
train_2175_fear.jpg,5
train_2175_happy.jpg,0
train_2175_neutral.jpg,6
train_2175_sad.jpg,2
train_2175_surprise.jpg,1
train_2176_angry.jpg,3
train_2176_disgust.jpg,4
train_2176_fear.jpg,5
train_2176_happy.jpg,0
train_2176_neutral.jpg,6
train_2176_sad.jpg,2
train_2176_surprise.jpg,1
train_2177_angry.jpg,3
train_2177_disgust.jpg,4
train_2177_fear.jpg,5
train_2177_happy.jpg,0
train_2177_neutral.jpg,6
train_2177_sad.jpg,2
train_2177_surprise.jpg,1
train_2178_angry.jpg,3
train_2178_disgust.jpg,4
train_2178_fear.jpg,5
train_2178_happy.jpg,0
train_2178_neutral.jpg,6
train_2178_sad.jpg,2
train_2178_surprise.jpg,1
train_2179_angry.jpg,3
train_2179_disgust.jpg,4
train_2179_fear.jpg,5
train_2179_happy.jpg,0
train_2179_neutral.jpg,6
train_2179_sad.jpg,2
train_2179_surprise.jpg,1
train_217_angry.jpg,3
train_217_disgust.jpg,4
train_217_fear.jpg,5
train_217_happy.png,0
train_217_neutral.png,6
train_217_sad.jpg,2
train_217_surprise.jpg,1
train_2180_angry.jpg,3
train_2180_disgust.jpg,4
train_2180_fear.jpg,5
train_2180_happy.jpg,0
train_2180_neutral.jpg,6
train_2180_sad.jpg,2
train_2180_surprise.jpg,1
train_2181_angry.jpg,3
train_2181_disgust.jpg,4
train_2181_fear.jpg,5
train_2181_happy.jpg,0
train_2181_neutral.jpg,6
train_2181_sad.jpg,2
train_2181_surprise.jpg,1
train_2182_angry.jpg,3
train_2182_disgust.jpg,4
train_2182_fear.jpg,5
train_2182_happy.jpg,0
train_2182_neutral.jpg,6
train_2182_sad.jpg,2
train_2182_surprise.jpg,1
train_2183_angry.jpg,3
train_2183_disgust.jpg,4
train_2183_fear.jpg,5
train_2183_happy.jpg,0
train_2183_neutral.jpg,6
train_2183_sad.jpg,2
train_2183_surprise.jpg,1
train_2184_angry.jpg,3
train_2184_disgust.jpg,4
train_2184_fear.jpg,5
train_2184_happy.jpg,0
train_2184_neutral.jpg,6
train_2184_sad.jpg,2
train_2184_surprise.jpg,1
train_2185_angry.jpg,3
train_2185_disgust.jpg,4
train_2185_fear.jpg,5
train_2185_happy.jpg,0
train_2185_neutral.jpg,6
train_2185_sad.jpg,2
train_2185_surprise.jpg,1
train_2186_angry.jpg,3
train_2186_disgust.jpg,4
train_2186_fear.jpg,5
train_2186_happy.jpg,0
train_2186_neutral.jpg,6
train_2186_sad.jpg,2
train_2186_surprise.jpg,1
train_2187_angry.jpg,3
train_2187_disgust.jpg,4
train_2187_fear.jpg,5
train_2187_happy.jpg,0
train_2187_neutral.jpg,6
train_2187_sad.jpg,2
train_2187_surprise.jpg,1
train_2188_angry.jpg,3
train_2188_disgust.jpg,4
train_2188_fear.jpg,5
train_2188_happy.jpg,0
train_2188_neutral.jpg,6
train_2188_sad.jpg,2
train_2188_surprise.jpg,1
train_2189_angry.jpg,3
train_2189_disgust.jpg,4
train_2189_fear.jpg,5
train_2189_happy.jpg,0
train_2189_neutral.jpg,6
train_2189_sad.jpg,2
train_2189_surprise.jpg,1
train_218_angry.jpg,3
train_218_disgust.jpg,4
train_218_fear.jpg,5
train_218_happy.png,0
train_218_neutral.png,6
train_218_sad.jpg,2
train_218_surprise.jpg,1
train_2190_angry.jpg,3
train_2190_disgust.jpg,4
train_2190_fear.jpg,5
train_2190_happy.jpg,0
train_2190_neutral.jpg,6
train_2190_sad.jpg,2
train_2190_surprise.jpg,1
train_2191_angry.jpg,3
train_2191_disgust.jpg,4
train_2191_fear.jpg,5
train_2191_happy.jpg,0
train_2191_neutral.jpg,6
train_2191_sad.jpg,2
train_2191_surprise.jpg,1
train_2192_angry.jpg,3
train_2192_disgust.jpg,4
train_2192_fear.jpg,5
train_2192_happy.jpg,0
train_2192_neutral.jpg,6
train_2192_sad.jpg,2
train_2192_surprise.jpg,1
train_2193_angry.jpg,3
train_2193_disgust.jpg,4
train_2193_fear.jpg,5
train_2193_happy.jpg,0
train_2193_neutral.jpg,6
train_2193_sad.jpg,2
train_2193_surprise.jpg,1
train_2194_angry.jpg,3
train_2194_disgust.jpg,4
train_2194_fear.jpg,5
train_2194_happy.jpg,0
train_2194_neutral.jpg,6
train_2194_sad.jpg,2
train_2194_surprise.jpg,1
train_2195_angry.jpg,3
train_2195_disgust.jpg,4
train_2195_fear.jpg,5
train_2195_happy.jpg,0
train_2195_neutral.jpg,6
train_2195_sad.jpg,2
train_2195_surprise.jpg,1
train_2196_angry.jpg,3
train_2196_disgust.jpg,4
train_2196_fear.jpg,5
train_2196_happy.jpg,0
train_2196_neutral.jpg,6
train_2196_sad.jpg,2
train_2196_surprise.jpg,1
train_2197_angry.jpg,3
train_2197_disgust.jpg,4
train_2197_fear.jpg,5
train_2197_happy.jpg,0
train_2197_neutral.jpg,6
train_2197_sad.jpg,2
train_2197_surprise.jpg,1
train_2198_angry.jpg,3
train_2198_disgust.jpg,4
train_2198_fear.jpg,5
train_2198_happy.jpg,0
train_2198_neutral.jpg,6
train_2198_sad.jpg,2
train_2198_surprise.jpg,1
train_2199_angry.jpg,3
train_2199_disgust.jpg,4
train_2199_fear.jpg,5
train_2199_happy.jpg,0
train_2199_neutral.jpg,6
train_2199_sad.jpg,2
train_2199_surprise.jpg,1
train_219_angry.jpg,3
train_219_disgust.jpg,4
train_219_fear.jpg,5
train_219_happy.png,0
train_219_neutral.png,6
train_219_sad.jpg,2
train_219_surprise.jpg,1
train_21_angry.jpg,3
train_21_disgust.jpg,4
train_21_fear.jpg,5
train_21_happy.png,0
train_21_neutral.png,6
train_21_sad.jpg,2
train_21_surprise.jpg,1
train_2200_angry.jpg,3
train_2200_disgust.jpg,4
train_2200_fear.jpg,5
train_2200_happy.jpg,0
train_2200_neutral.jpg,6
train_2200_sad.jpg,2
train_2200_surprise.jpg,1
train_2201_angry.jpg,3
train_2201_disgust.jpg,4
train_2201_fear.jpg,5
train_2201_happy.jpg,0
train_2201_neutral.jpg,6
train_2201_sad.jpg,2
train_2201_surprise.jpg,1
train_2202_angry.jpg,3
train_2202_disgust.jpg,4
train_2202_fear.jpg,5
train_2202_happy.jpg,0
train_2202_neutral.jpg,6
train_2202_sad.jpg,2
train_2202_surprise.jpg,1
train_2203_angry.jpg,3
train_2203_disgust.jpg,4
train_2203_fear.jpg,5
train_2203_happy.jpg,0
train_2203_neutral.jpg,6
train_2203_sad.jpg,2
train_2203_surprise.jpg,1
train_2204_angry.jpg,3
train_2204_disgust.jpg,4
train_2204_fear.jpg,5
train_2204_happy.jpg,0
train_2204_neutral.jpg,6
train_2204_sad.jpg,2
train_2204_surprise.jpg,1
train_2205_angry.jpg,3
train_2205_disgust.jpg,4
train_2205_fear.jpg,5
train_2205_happy.jpg,0
train_2205_neutral.jpg,6
train_2205_sad.jpg,2
train_2205_surprise.jpg,1
train_2206_angry.jpg,3
train_2206_disgust.jpg,4
train_2206_fear.jpg,5
train_2206_happy.jpg,0
train_2206_neutral.jpg,6
train_2206_sad.jpg,2
train_2206_surprise.jpg,1
train_2207_angry.jpg,3
train_2207_disgust.jpg,4
train_2207_fear.jpg,5
train_2207_happy.jpg,0
train_2207_neutral.jpg,6
train_2207_sad.jpg,2
train_2207_surprise.jpg,1
train_2208_angry.jpg,3
train_2208_disgust.jpg,4
train_2208_fear.jpg,5
train_2208_happy.jpg,0
train_2208_neutral.jpg,6
train_2208_sad.jpg,2
train_2208_surprise.jpg,1
train_2209_angry.jpg,3
train_2209_disgust.jpg,4
train_2209_fear.jpg,5
train_2209_happy.jpg,0
train_2209_neutral.jpg,6
train_2209_sad.jpg,2
train_2209_surprise.jpg,1
train_220_angry.jpg,3
train_220_disgust.jpg,4
train_220_fear.jpg,5
train_220_happy.png,0
train_220_neutral.png,6
train_220_sad.jpg,2
train_220_surprise.jpg,1
train_2210_angry.jpg,3
train_2210_disgust.jpg,4
train_2210_fear.jpg,5
train_2210_happy.jpg,0
train_2210_neutral.jpg,6
train_2210_sad.jpg,2
train_2210_surprise.jpg,1
train_2211_angry.jpg,3
train_2211_disgust.jpg,4
train_2211_fear.jpg,5
train_2211_happy.jpg,0
train_2211_neutral.jpg,6
train_2211_sad.jpg,2
train_2211_surprise.jpg,1
train_2212_angry.jpg,3
train_2212_disgust.jpg,4
train_2212_fear.jpg,5
train_2212_happy.jpg,0
train_2212_neutral.jpg,6
train_2212_sad.jpg,2
train_2212_surprise.jpg,1
train_2213_angry.jpg,3
train_2213_disgust.jpg,4
train_2213_fear.jpg,5
train_2213_happy.jpg,0
train_2213_neutral.jpg,6
train_2213_sad.jpg,2
train_2213_surprise.jpg,1
train_2214_angry.jpg,3
train_2214_disgust.jpg,4
train_2214_fear.jpg,5
train_2214_happy.jpg,0
train_2214_neutral.jpg,6
train_2214_sad.jpg,2
train_2214_surprise.jpg,1
train_2215_angry.jpg,3
train_2215_disgust.jpg,4
train_2215_fear.jpg,5
train_2215_happy.jpg,0
train_2215_neutral.jpg,6
train_2215_sad.jpg,2
train_2215_surprise.jpg,1
train_2216_angry.jpg,3
train_2216_disgust.jpg,4
train_2216_fear.jpg,5
train_2216_happy.jpg,0
train_2216_neutral.jpg,6
train_2216_sad.jpg,2
train_2216_surprise.jpg,1
train_2217_angry.jpg,3
train_2217_disgust.jpg,4
train_2217_fear.jpg,5
train_2217_happy.jpg,0
train_2217_neutral.jpg,6
train_2217_sad.jpg,2
train_2217_surprise.jpg,1
train_2218_angry.jpg,3
train_2218_disgust.jpg,4
train_2218_fear.jpg,5
train_2218_happy.jpg,0
train_2218_neutral.jpg,6
train_2218_sad.jpg,2
train_2218_surprise.jpg,1
train_2219_angry.jpg,3
train_2219_disgust.jpg,4
train_2219_fear.jpg,5
train_2219_happy.jpg,0
train_2219_neutral.jpg,6
train_2219_sad.jpg,2
train_2219_surprise.jpg,1
train_221_angry.jpg,3
train_221_disgust.jpg,4
train_221_fear.jpg,5
train_221_happy.png,0
train_221_neutral.png,6
train_221_sad.jpg,2
train_221_surprise.jpg,1
train_2220_angry.jpg,3
train_2220_disgust.jpg,4
train_2220_fear.jpg,5
train_2220_happy.jpg,0
train_2220_neutral.jpg,6
train_2220_sad.jpg,2
train_2220_surprise.jpg,1
train_2221_angry.jpg,3
train_2221_disgust.jpg,4
train_2221_fear.jpg,5
train_2221_happy.jpg,0
train_2221_neutral.jpg,6
train_2221_sad.jpg,2
train_2221_surprise.jpg,1
train_2222_angry.jpg,3
train_2222_disgust.jpg,4
train_2222_fear.jpg,5
train_2222_happy.jpg,0
train_2222_neutral.jpg,6
train_2222_sad.jpg,2
train_2222_surprise.jpg,1
train_2223_angry.jpg,3
train_2223_disgust.jpg,4
train_2223_fear.jpg,5
train_2223_happy.jpg,0
train_2223_neutral.jpg,6
train_2223_sad.jpg,2
train_2223_surprise.jpg,1
train_2224_angry.jpg,3
train_2224_disgust.jpg,4
train_2224_fear.jpg,5
train_2224_happy.jpg,0
train_2224_neutral.jpg,6
train_2224_sad.jpg,2
train_2224_surprise.jpg,1
train_2225_angry.jpg,3
train_2225_disgust.jpg,4
train_2225_fear.jpg,5
train_2225_happy.jpg,0
train_2225_neutral.jpg,6
train_2225_sad.jpg,2
train_2225_surprise.jpg,1
train_2226_angry.jpg,3
train_2226_disgust.jpg,4
train_2226_fear.jpg,5
train_2226_happy.jpg,0
train_2226_neutral.jpg,6
train_2226_sad.jpg,2
train_2226_surprise.jpg,1
train_2227_angry.jpg,3
train_2227_disgust.jpg,4
train_2227_fear.jpg,5
train_2227_happy.jpg,0
train_2227_neutral.jpg,6
train_2227_sad.jpg,2
train_2227_surprise.jpg,1
train_2228_angry.jpg,3
train_2228_disgust.jpg,4
train_2228_fear.jpg,5
train_2228_happy.jpg,0
train_2228_neutral.jpg,6
train_2228_sad.jpg,2
train_2228_surprise.jpg,1
train_2229_angry.jpg,3
train_2229_disgust.jpg,4
train_2229_fear.jpg,5
train_2229_happy.jpg,0
train_2229_neutral.jpg,6
train_2229_sad.jpg,2
train_2229_surprise.jpg,1
train_222_angry.jpg,3
train_222_disgust.jpg,4
train_222_fear.jpg,5
train_222_happy.png,0
train_222_neutral.png,6
train_222_sad.jpg,2
train_222_surprise.jpg,1
train_2230_angry.jpg,3
train_2230_fear.jpg,5
train_2230_happy.jpg,0
train_2230_neutral.jpg,6
train_2230_sad.jpg,2
train_2230_surprise.jpg,1
train_2231_angry.jpg,3
train_2231_fear.jpg,5
train_2231_happy.jpg,0
train_2231_neutral.jpg,6
train_2231_sad.jpg,2
train_2231_surprise.jpg,1
train_2232_angry.jpg,3
train_2232_fear.jpg,5
train_2232_happy.jpg,0
train_2232_neutral.jpg,6
train_2232_sad.jpg,2
train_2232_surprise.jpg,1
train_2233_angry.jpg,3
train_2233_fear.jpg,5
train_2233_happy.jpg,0
train_2233_neutral.jpg,6
train_2233_sad.jpg,2
train_2233_surprise.jpg,1
train_2234_angry.jpg,3
train_2234_fear.jpg,5
train_2234_happy.jpg,0
train_2234_neutral.jpg,6
train_2234_sad.jpg,2
train_2234_surprise.jpg,1
train_2235_angry.jpg,3
train_2235_fear.jpg,5
train_2235_happy.jpg,0
train_2235_neutral.jpg,6
train_2235_sad.jpg,2
train_2235_surprise.jpg,1
train_2236_angry.jpg,3
train_2236_fear.jpg,5
train_2236_happy.jpg,0
train_2236_neutral.jpg,6
train_2236_sad.jpg,2
train_2236_surprise.jpg,1
train_2237_angry.jpg,3
train_2237_fear.jpg,5
train_2237_happy.jpg,0
train_2237_neutral.jpg,6
train_2237_sad.jpg,2
train_2237_surprise.jpg,1
train_2238_angry.jpg,3
train_2238_fear.jpg,5
train_2238_happy.jpg,0
train_2238_neutral.jpg,6
train_2238_sad.jpg,2
train_2238_surprise.jpg,1
train_2239_angry.jpg,3
train_2239_fear.jpg,5
train_2239_happy.jpg,0
train_2239_neutral.jpg,6
train_2239_sad.jpg,2
train_2239_surprise.jpg,1
train_223_angry.jpg,3
train_223_disgust.jpg,4
train_223_fear.jpg,5
train_223_happy.png,0
train_223_neutral.png,6
train_223_sad.jpg,2
train_223_surprise.jpg,1
train_2240_angry.jpg,3
train_2240_fear.jpg,5
train_2240_happy.jpg,0
train_2240_neutral.jpg,6
train_2240_sad.jpg,2
train_2240_surprise.jpg,1
train_2241_angry.jpg,3
train_2241_fear.jpg,5
train_2241_happy.jpg,0
train_2241_neutral.jpg,6
train_2241_sad.jpg,2
train_2241_surprise.jpg,1
train_2242_angry.jpg,3
train_2242_fear.jpg,5
train_2242_happy.jpg,0
train_2242_neutral.jpg,6
train_2242_sad.jpg,2
train_2242_surprise.jpg,1
train_2243_angry.jpg,3
train_2243_fear.jpg,5
train_2243_happy.jpg,0
train_2243_neutral.jpg,6
train_2243_sad.jpg,2
train_2243_surprise.jpg,1
train_2244_angry.jpg,3
train_2244_fear.jpg,5
train_2244_happy.jpg,0
train_2244_neutral.jpg,6
train_2244_sad.jpg,2
train_2244_surprise.jpg,1
train_2245_angry.jpg,3
train_2245_fear.jpg,5
train_2245_happy.jpg,0
train_2245_neutral.jpg,6
train_2245_sad.jpg,2
train_2245_surprise.jpg,1
train_2246_angry.jpg,3
train_2246_fear.jpg,5
train_2246_happy.jpg,0
train_2246_neutral.jpg,6
train_2246_sad.jpg,2
train_2246_surprise.jpg,1
train_2247_angry.jpg,3
train_2247_fear.jpg,5
train_2247_happy.jpg,0
train_2247_neutral.jpg,6
train_2247_sad.jpg,2
train_2247_surprise.jpg,1
train_2248_angry.jpg,3
train_2248_fear.jpg,5
train_2248_happy.jpg,0
train_2248_neutral.jpg,6
train_2248_sad.jpg,2
train_2248_surprise.jpg,1
train_2249_angry.jpg,3
train_2249_fear.jpg,5
train_2249_happy.jpg,0
train_2249_neutral.jpg,6
train_2249_sad.jpg,2
train_2249_surprise.jpg,1
train_224_angry.jpg,3
train_224_disgust.jpg,4
train_224_fear.jpg,5
train_224_happy.png,0
train_224_neutral.png,6
train_224_sad.jpg,2
train_224_surprise.jpg,1
train_2250_angry.jpg,3
train_2250_fear.jpg,5
train_2250_happy.jpg,0
train_2250_neutral.jpg,6
train_2250_sad.jpg,2
train_2250_surprise.jpg,1
train_2251_angry.jpg,3
train_2251_fear.jpg,5
train_2251_happy.jpg,0
train_2251_neutral.jpg,6
train_2251_sad.jpg,2
train_2251_surprise.jpg,1
train_2252_angry.jpg,3
train_2252_fear.jpg,5
train_2252_happy.jpg,0
train_2252_neutral.jpg,6
train_2252_sad.jpg,2
train_2252_surprise.jpg,1
train_2253_angry.jpg,3
train_2253_fear.jpg,5
train_2253_happy.jpg,0
train_2253_neutral.jpg,6
train_2253_sad.jpg,2
train_2253_surprise.jpg,1
train_2254_angry.jpg,3
train_2254_fear.jpg,5
train_2254_happy.jpg,0
train_2254_neutral.jpg,6
train_2254_sad.jpg,2
train_2254_surprise.jpg,1
train_2255_angry.jpg,3
train_2255_fear.jpg,5
train_2255_happy.jpg,0
train_2255_neutral.jpg,6
train_2255_sad.jpg,2
train_2255_surprise.jpg,1
train_2256_angry.jpg,3
train_2256_fear.jpg,5
train_2256_happy.jpg,0
train_2256_neutral.jpg,6
train_2256_sad.jpg,2
train_2256_surprise.jpg,1
train_2257_angry.jpg,3
train_2257_fear.jpg,5
train_2257_happy.jpg,0
train_2257_neutral.jpg,6
train_2257_sad.jpg,2
train_2257_surprise.jpg,1
train_2258_angry.jpg,3
train_2258_fear.jpg,5
train_2258_happy.jpg,0
train_2258_neutral.jpg,6
train_2258_sad.jpg,2
train_2258_surprise.jpg,1
train_2259_angry.jpg,3
train_2259_fear.jpg,5
train_2259_happy.jpg,0
train_2259_neutral.jpg,6
train_2259_sad.jpg,2
train_2259_surprise.jpg,1
train_225_angry.jpg,3
train_225_disgust.jpg,4
train_225_fear.jpg,5
train_225_happy.png,0
train_225_neutral.png,6
train_225_sad.jpg,2
train_225_surprise.jpg,1
train_2260_angry.jpg,3
train_2260_fear.jpg,5
train_2260_happy.jpg,0
train_2260_neutral.jpg,6
